2rr2k1/3q1pp1/1p1pb2p/1P2b3/1BP4R/5QP1/5P1P/4RBK1 b - - 70 92:e5f6
2rr2k1/3q1pp1/1p1pbb1p/1P6/1BP4R/5QP1/5P1P/4RBK1 w - - 71 93:h4f4
2rr2k1/3q1pp1/1p1pbb1p/1P6/1BP2R2/5QP1/5P1P/4RBK1 b - - 72 93:f6e5
2rr2k1/3q1pp1/1p1pb2p/1P2b3/1BP2R2/5QP1/5P1P/4RBK1 w - - 73 94:f4h4
2rr2k1/3q1pp1/1p1pb2p/1P2b3/1BP4R/5QP1/5P1P/4RBK1 b - - 74 94:c8a8
r2r2k1/3q1pp1/1p1pb2p/1P2b3/1BP4R/5QP1/5P1P/4RBK1 w - - 75 95:b4c3
r2r2k1/3q1pp1/1p1pb2p/1P2b3/2P4R/2B2QP1/5P1P/4RBK1 b - - 76 95:a8a3
3r2k1/3q1pp1/1p1pb2p/1P2b3/2P4R/r1B2QP1/5P1P/4RBK1 w - - 77 96:e1e3
3r2k1/3q1pp1/1p1pb2p/1P2b3/2P4R/r1B1RQP1/5P1P/5BK1 b - - 78 96:e5c3
3r2k1/3q1pp1/1p1pb2p/1P6/2P4R/r1b1RQP1/5P1P/5BK1 w - - 0 97:e3c3
3r2k1/3q1pp1/1p1pb2p/1P6/2P4R/r1R2QP1/5P1P/5BK1 b - - 0 97:a3a1
3r2k1/3q1pp1/1p1pb2p/1P6/2P4R/2R2QP1/5P1P/r4BK1 w - - 1 98:c3d3
3r2k1/3q1pp1/1p1pb2p/1P6/2P4R/3R1QP1/5P1P/r4BK1 b - - 2 98:d7a7
3r2k1/q4pp1/1p1pb2p/1P6/2P4R/3R1QP1/5P1P/r4BK1 w - - 3 99:f3e2
3r2k1/q4pp1/1p1pb2p/1P6/2P4R/3R2P1/4QP1P/r4BK1 b - - 4 99:a7a4
3r2k1/5pp1/1p1pb2p/1P6/q1P4R/3R2P1/4QP1P/r4BK1 w - - 5 100:d3d2
3r2k1/5pp1/1p1pb2p/1P6/q1P4R/6P1/3RQP1P/r4BK1 b - - 6 100:a1c1
3r2k1/5pp1/1p1pb2p/1P6/q1P4R/6P1/3RQP1P/2r2BK1 w - - 7 101:h4d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/3RQP1P/2r2BK1 b - - 8 101:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/3RQP1P/q1r2BK1 w - - 9 102:d2d1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q1rR1BK1 b - - 10 102:c1d1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q2r1BK1 w - - 0 103:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 0 103:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 1 104:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 2 104:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 3 105:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 4 105:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 5 106:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 6 106:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 7 107:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 8 107:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 9 108:d1d2
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/3RQP1P/5BK1 b - - 10 108:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/3RQP1P/q4BK1 w - - 11 109:d2d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 12 109:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 13 110:d1d2
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/3RQP1P/5BK1 b - - 14 110:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/3RQP1P/q4BK1 w - - 15 111:d2d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 16 111:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 17 112:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 18 112:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 19 113:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 20 113:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 21 114:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 22 114:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 23 115:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 24 115:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 25 116:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 26 116:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 27 117:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 28 117:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 29 118:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 30 118:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 31 119:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 32 119:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 33 120:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 34 120:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 35 121:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 36 121:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 37 122:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 38 122:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 39 123:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 40 123:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 41 124:d1d2
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/3RQP1P/5BK1 b - - 42 124:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/3RQP1P/q4BK1 w - - 43 125:d2d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 44 125:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 45 126:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 46 126:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 47 127:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 48 127:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 49 128:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 50 128:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 51 129:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 52 129:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 53 130:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 54 130:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 55 131:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 56 131:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 57 132:d1d2
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/3RQP1P/5BK1 b - - 58 132:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/3RQP1P/q4BK1 w - - 59 133:d2d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 60 133:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 61 134:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 62 134:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 63 135:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 64 135:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 65 136:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 66 136:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 67 137:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 68 137:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 69 138:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 70 138:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 71 139:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 72 139:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 73 140:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 74 140:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 75 141:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 76 141:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 77 142:d1d2
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/3RQP1P/5BK1 b - - 78 142:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/3RQP1P/q4BK1 w - - 79 143:d2d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 80 143:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 81 144:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 82 144:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 83 145:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 84 145:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 85 146:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 86 146:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 87 147:d4d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 88 147:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 89 148:d1d2
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/3RQP1P/5BK1 b - - 90 148:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/3RQP1P/q4BK1 w - - 91 149:d2d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 92 149:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 93 150:d1d2
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/3RQP1P/5BK1 b - - 94 150:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/3RQP1P/q4BK1 w - - 95 151:d2d1
3r2k1/5pp1/1p1pb2p/1P6/2P5/6P1/4QP1P/q2R1BK1 b - - 96 151:a1a4
3r2k1/5pp1/1p1pb2p/1P6/q1P5/6P1/4QP1P/3R1BK1 w - - 97 152:d1d4
3r2k1/5pp1/1p1pb2p/1P6/q1PR4/6P1/4QP1P/5BK1 b - - 98 152:a4a1
3r2k1/5pp1/1p1pb2p/1P6/2PR4/6P1/4QP1P/q4BK1 w - - 99 153:d4d1
rnbqkbnr/pppppppp/8/8/8/N7/PPPPPPPP/R1BQKBNR b KQkq - 1 1:e7e5
rnbqkbnr/pppp1ppp/8/4p3/8/N7/PPPPPPPP/R1BQKBNR w KQkq - 0 2:e2e3
rnbqkbnr/pppp1ppp/8/4p3/8/N3P3/PPPP1PPP/R1BQKBNR b KQkq - 0 2:d7d5
rnbqkbnr/ppp2ppp/8/3pp3/8/N3P3/PPPP1PPP/R1BQKBNR w KQkq - 0 3:d2d4
rnbqkbnr/ppp2ppp/8/3pp3/3P4/N3P3/PPP2PPP/R1BQKBNR b KQkq - 0 3:b8c6
r1bqkbnr/ppp2ppp/2n5/3pp3/3P4/N3P3/PPP2PPP/R1BQKBNR w KQkq - 1 4:g1f3
r1bqkbnr/ppp2ppp/2n5/3pp3/3P4/N3PN2/PPP2PPP/R1BQKB1R b KQkq - 2 4:e5e4
r1bqkbnr/ppp2ppp/2n5/3p4/3Pp3/N3PN2/PPP2PPP/R1BQKB1R w KQkq - 0 5:f3d2
r1bqkbnr/ppp2ppp/2n5/3p4/3Pp3/N3P3/PPPN1PPP/R1BQKB1R b KQkq - 1 5:f7f5
r1bqkbnr/ppp3pp/2n5/3p1p2/3Pp3/N3P3/PPPN1PPP/R1BQKB1R w KQkq - 0 6:c2c4
r1bqkbnr/ppp3pp/2n5/3p1p2/2PPp3/N3P3/PP1N1PPP/R1BQKB1R b KQkq - 0 6:g8f6
r1bqkb1r/ppp3pp/2n2n2/3p1p2/2PPp3/N3P3/PP1N1PPP/R1BQKB1R w KQkq - 1 7:a3b1
r1bqkb1r/ppp3pp/2n2n2/3p1p2/2PPp3/4P3/PP1N1PPP/RNBQKB1R b KQkq - 2 7:c8e6
r2qkb1r/ppp3pp/2n1bn2/3p1p2/2PPp3/4P3/PP1N1PPP/RNBQKB1R w KQkq - 3 8:b1c3
r2qkb1r/ppp3pp/2n1bn2/3p1p2/2PPp3/2N1P3/PP1N1PPP/R1BQKB1R b KQkq - 4 8:d8d7
r3kb1r/pppq2pp/2n1bn2/3p1p2/2PPp3/2N1P3/PP1N1PPP/R1BQKB1R w KQkq - 5 9:a2a3
r3kb1r/pppq2pp/2n1bn2/3p1p2/2PPp3/P1N1P3/1P1N1PPP/R1BQKB1R b KQkq - 0 9:a7a6
r3kb1r/1ppq2pp/p1n1bn2/3p1p2/2PPp3/P1N1P3/1P1N1PPP/R1BQKB1R w KQkq - 0 10:c4d5
r3kb1r/1ppq2pp/p1n1bn2/3P1p2/3Pp3/P1N1P3/1P1N1PPP/R1BQKB1R b KQkq - 0 10:f6d5
r3kb1r/1ppq2pp/p1n1b3/3n1p2/3Pp3/P1N1P3/1P1N1PPP/R1BQKB1R w KQkq - 0 11:f1c4
r3kb1r/1ppq2pp/p1n1b3/3n1p2/2BPp3/P1N1P3/1P1N1PPP/R1BQK2R b KQkq - 1 11:h7h5
r3kb1r/1ppq2p1/p1n1b3/3n1p1p/2BPp3/P1N1P3/1P1N1PPP/R1BQK2R w KQkq - 0 12:c3d5
r3kb1r/1ppq2p1/p1n1b3/3N1p1p/2BPp3/P3P3/1P1N1PPP/R1BQK2R b KQkq - 0 12:e6d5
r3kb1r/1ppq2p1/p1n5/3b1p1p/2BPp3/P3P3/1P1N1PPP/R1BQK2R w KQkq - 0 13:c4d5
r3kb1r/1ppq2p1/p1n5/3B1p1p/3Pp3/P3P3/1P1N1PPP/R1BQK2R b KQkq - 0 13:d7d5
r3kb1r/1pp3p1/p1n5/3q1p1p/3Pp3/P3P3/1P1N1PPP/R1BQK2R w KQkq - 0 14:d1b3
r3kb1r/1pp3p1/p1n5/3q1p1p/3Pp3/PQ2P3/1P1N1PPP/R1B1K2R b KQkq - 1 14:c6e7
r3kb1r/1pp1n1p1/p7/3q1p1p/3Pp3/PQ2P3/1P1N1PPP/R1B1K2R w KQkq - 2 15:f2f3
r3kb1r/1pp1n1p1/p7/3q1p1p/3Pp3/PQ2PP2/1P1N2PP/R1B1K2R b KQkq - 0 15:e4f3
r3kb1r/1pp1n1p1/p7/3q1p1p/3P4/PQ2Pp2/1P1N2PP/R1B1K2R w KQkq - 0 16:g2f3
r3kb1r/1pp1n1p1/p7/3q1p1p/3P4/PQ2PP2/1P1N3P/R1B1K2R b KQkq - 0 16:d5c6
r3kb1r/1pp1n1p1/p1q5/5p1p/3P4/PQ2PP2/1P1N3P/R1B1K2R w KQkq - 1 17:b3c4
r3kb1r/1pp1n1p1/p1q5/5p1p/2QP4/P3PP2/1P1N3P/R1B1K2R b KQkq - 2 17:g7g5
r3kb1r/1pp1n3/p1q5/5ppp/2QP4/P3PP2/1P1N3P/R1B1K2R w KQkq - 0 18:c4c6
r3kb1r/1pp1n3/p1Q5/5ppp/3P4/P3PP2/1P1N3P/R1B1K2R b KQkq - 0 18:e7c6
r3kb1r/1pp5/p1n5/5ppp/3P4/P3PP2/1P1N3P/R1B1K2R w KQkq - 0 19:d2b3
r3kb1r/1pp5/p1n5/5ppp/3P4/PN2PP2/1P5P/R1B1K2R b KQkq - 1 19:e8c8
2kr1b1r/1pp5/p1n5/5ppp/3P4/PN2PP2/1P5P/R1B1K2R w KQ - 2 20:c1d2
2kr1b1r/1pp5/p1n5/5ppp/3P4/PN2PP2/1P1B3P/R3K2R b KQ - 3 20:g5g4
2kr1b1r/1pp5/p1n5/5p1p/3P2p1/PN2PP2/1P1B3P/R3K2R w KQ - 0 21:e1f2
2kr1b1r/1pp5/p1n5/5p1p/3P2p1/PN2PP2/1P1B1K1P/R6R b - - 1 21:f8d6
2kr3r/1pp5/p1nb4/5p1p/3P2p1/PN2PP2/1P1B1K1P/R6R w - - 2 22:a1f1
2kr3r/1pp5/p1nb4/5p1p/3P2p1/PN2PP2/1P1B1K1P/5R1R b - - 3 22:b7b6
2kr3r/2p5/ppnb4/5p1p/3P2p1/PN2PP2/1P1B1K1P/5R1R w - - 0 23:f2e2
2kr3r/2p5/ppnb4/5p1p/3P2p1/PN2PP2/1P1BK2P/5R1R b - - 1 23:c6e7
2kr3r/2p1n3/pp1b4/5p1p/3P2p1/PN2PP2/1P1BK2P/5R1R w - - 2 24:a3a4
2kr3r/2p1n3/pp1b4/5p1p/P2P2p1/1N2PP2/1P1BK2P/5R1R b - - 0 24:e7g6
2kr3r/2p5/pp1b2n1/5p1p/P2P2p1/1N2PP2/1P1BK2P/5R1R w - - 1 25:e3e4
2kr3r/2p5/pp1b2n1/5p1p/P2PP1p1/1N3P2/1P1BK2P/5R1R b - - 0 25:h8e8
2krr3/2p5/pp1b2n1/5p1p/P2PP1p1/1N3P2/1P1BK2P/5R1R w - - 1 26:f3g4
2krr3/2p5/pp1b2n1/5p1p/P2PP1P1/1N6/1P1BK2P/5R1R b - - 0 26:f5g4
2krr3/2p5/pp1b2n1/7p/P2PP1p1/1N6/1P1BK2P/5R1R w - - 0 27:e2e3
2krr3/2p5/pp1b2n1/7p/P2PP1p1/1N2K3/1P1B3P/5R1R b - - 1 27:g6h4
2krr3/2p5/pp1b4/7p/P2PP1pn/1N2K3/1P1B3P/5R1R w - - 2 28:a4a5
2krr3/2p5/pp1b4/P6p/3PP1pn/1N2K3/1P1B3P/5R1R b - - 0 28:b6b5
2krr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P1B3P/5R1R w - - 0 29:d2c1
2krr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B2R1R b - - 1 29:c8b8
1k1rr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B2R1R w - - 2 30:f1f2
1k1rr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P3R1P/2B4R b - - 3 30:b8c8
2krr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P3R1P/2B4R w - - 4 31:f2f1
2krr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B2R1R b - - 5 31:c8b7
3rr3/1kp5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B2R1R w - - 6 32:f1f2
3rr3/1kp5/p2b4/Pp5p/3PP1pn/1N2K3/1P3R1P/2B4R b - - 7 32:b7c8
2krr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P3R1P/2B4R w - - 8 33:f2f1
2krr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B2R1R b - - 9 33:c8b7
3rr3/1kp5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B2R1R w - - 10 34:f1f2
3rr3/1kp5/p2b4/Pp5p/3PP1pn/1N2K3/1P3R1P/2B4R b - - 11 34:b7c8
2krr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P3R1P/2B4R w - - 12 35:f2f1
2krr3/2p5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B2R1R b - - 13 35:c8b7
3rr3/1kp5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B2R1R w - - 14 36:f1f6
3rr3/1kp5/p2b1R2/Pp5p/3PP1pn/1N2K3/1P5P/2B4R b - - 15 36:e8f8
3r1r2/1kp5/p2b1R2/Pp5p/3PP1pn/1N2K3/1P5P/2B4R w - - 16 37:f6f8
3r1R2/1kp5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B4R b - - 0 37:d8f8
5r2/1kp5/p2b4/Pp5p/3PP1pn/1N2K3/1P5P/2B4R w - - 0 38:e4e5
5r2/1kp5/p2b4/Pp2P2p/3P2pn/1N2K3/1P5P/2B4R b - - 0 38:d6b4
5r2/1kp5/p7/Pp2P2p/1b1P2pn/1N2K3/1P5P/2B4R w - - 1 39:e3e4
5r2/1kp5/p7/Pp2P2p/1b1PK1pn/1N6/1P5P/2B4R b - - 2 39:f8f2
8/1kp5/p7/Pp2P2p/1b1PK1pn/1N6/1P3r1P/2B4R w - - 3 40:c1e3
8/1kp5/p7/Pp2P2p/1b1PK1pn/1N2B3/1P3r1P/7R b - - 4 40:f2b2
8/1kp5/p7/Pp2P2p/1b1PK1pn/1N2B3/1r5P/7R w - - 0 41:b3c1
8/1kp5/p7/Pp2P2p/1b1PK1pn/4B3/1r5P/2N4R b - - 1 41:b4e7
8/1kp1b3/p7/Pp2P2p/3PK1pn/4B3/1r5P/2N4R w - - 2 42:c1d3
8/1kp1b3/p7/Pp2P2p/3PK1pn/3NB3/1r5P/7R b - - 3 42:b2c2
8/1kp1b3/p7/Pp2P2p/3PK1pn/3NB3/2r4P/7R w - - 4 43:d3f4
8/1kp1b3/p7/Pp2P2p/3PKNpn/4B3/2r4P/7R b - - 5 43:h4g2
8/1kp1b3/p7/Pp2P2p/3PKNp1/4B3/2r3nP/7R w - - 6 44:f4g2
8/1kp1b3/p7/Pp2P2p/3PK1p1/4B3/2r3NP/7R b - - 0 44:c2g2
8/1kp1b3/p7/Pp2P2p/3PK1p1/4B3/6rP/7R w - - 0 45:e4f5
8/1kp1b3/p7/Pp2PK1p/3P2p1/4B3/6rP/7R b - - 1 45:e7b4
8/1kp5/p7/Pp2PK1p/1b1P2p1/4B3/6rP/7R w - - 2 46:d4d5
8/1kp5/p7/Pp1PPK1p/1b4p1/4B3/6rP/7R b - - 0 46:b4a5
8/1kp5/p7/bp1PPK1p/6p1/4B3/6rP/7R w - - 0 47:h1c1
8/1kp5/p7/bp1PPK1p/6p1/4B3/6rP/2R5 b - - 1 47:a5b4
8/1kp5/p7/1p1PPK1p/1b4p1/4B3/6rP/2R5 w - - 2 48:f5e6
8/1kp5/p3K3/1p1PP2p/1b4p1/4B3/6rP/2R5 b - - 3 48:g2e2
8/1kp5/p3K3/1p1PP2p/1b4p1/4B3/4r2P/2R5 w - - 4 49:e3f4
8/1kp5/p3K3/1p1PP2p/1b3Bp1/8/4r2P/2R5 b - - 5 49:e2e4
8/1kp5/p3K3/1p1PP2p/1b2rBp1/8/7P/2R5 w - - 6 50:f4g3
8/1kp5/p3K3/1p1PP2p/1b2r1p1/6B1/7P/2R5 b - - 7 50:a6a5
8/1kp5/4K3/pp1PP2p/1b2r1p1/6B1/7P/2R5 w - - 0 51:e6d7
8/1kpK4/8/pp1PP2p/1b2r1p1/6B1/7P/2R5 b - - 1 51:e4c4
8/1kpK4/8/pp1PP2p/1br3p1/6B1/7P/2R5 w - - 2 52:c1b1
8/1kpK4/8/pp1PP2p/1br3p1/6B1/7P/1R6 b - - 3 52:c4e4
8/1kpK4/8/pp1PP2p/1b2r1p1/6B1/7P/1R6 w - - 4 53:b1c1
8/1kpK4/8/pp1PP2p/1b2r1p1/6B1/7P/2R5 b - - 5 53:e4c4
8/1kpK4/8/pp1PP2p/1br3p1/6B1/7P/2R5 w - - 6 54:c1b1
8/1kpK4/8/pp1PP2p/1br3p1/6B1/7P/1R6 b - - 7 54:a5a4
8/1kpK4/8/1p1PP2p/pbr3p1/6B1/7P/1R6 w - - 0 55:d5d6
8/1kpK4/3P4/1p2P2p/pbr3p1/6B1/7P/1R6 b - - 0 55:c7d6
8/1k1K4/3p4/1p2P2p/pbr3p1/6B1/7P/1R6 w - - 0 56:e5e6
8/1k1K4/3pP3/1p5p/pbr3p1/6B1/7P/1R6 b - - 0 56:c4c7
8/1krK4/3pP3/1p5p/pb4p1/6B1/7P/1R6 w - - 1 57:d7d8
3K4/1kr5/3pP3/1p5p/pb4p1/6B1/7P/1R6 b - - 2 57:b4c3
3K4/1kr5/3pP3/1p5p/p5p1/2b3B1/7P/1R6 w - - 3 58:e6e7
3K4/1kr1P3/3p4/1p5p/p5p1/2b3B1/7P/1R6 b - - 0 58:c3f6
3K4/1kr1P3/3p1b2/1p5p/p5p1/6B1/7P/1R6 w - - 1 59:g3d6
